1460997,9773803
220358,8686776
198964,19646549
208434,1281828
7396,3705853
379606,55145344
39886733,1063656
6065744,1881266
6933510,21154023
23529759,12799326
1711539,92560746
171016,32535939
213894,63439129
499550,10286961
20878432,104737
507615,11746742
1037931,21000200
3691490,63439129
46489434,104737
17150045,43343391
1062408,6391776
2212006,61610729
2899462,10048174
5511591,63439129
4661658,899988
1060,3382565
92802207,81643702
45777252,66500121
208340,292650
67546953,108148678
140370,77991816
62447812,26014927
8418760,63439129
7061532,7905502
88102392,96189881
27354907,8222059
589034,1186124
18519037,6391776
7396,9265326
613956,16024985
68415644,82709044
7525670,1902323
3548,1297909
526301,83453843
23251408,32354856
749551,26195
598730,6831144
810438,488391
58381667,23251408
953992,1020496
797,6626818
52195,1701904
41495,31996
6481596,29533304
1095675,17150045
2566854,3304494
45469,19714
2492783,58633848
62991,15955374
1055245,6391776
193105,1361086
47217984,119700621
11576465,24910512
2420543,68062695
86160807,63605602
30463115,852289
16490766,534887
105683440,111564362
239676,2005841
536803,6366270
6324199,699132
972891,5341706
15976103,16336606
810438,854520
12958815,22744597
173661,831718
6366270,12301
406066,449296
13122796,48486084
30223404,9021747
4829346,22744597
20516055,36106620
1037931,76371
314716,1391051
11679875,16693043
161495,2172048
633973,47273164
15655,10682
1916485,16398479
35585791,96160062
622227,39187513
10137,92439990
1226749,6831144
11801849,15955374
124075,104737
54370274,345274
2459423,47158509
1365881,1908873
3468483,53282030
39191,4312154
22454918,67634026
189190,4710575
19890894,57450786
9582,245435
1653598,5750
16272760,73232691
22380829,3468483
6270048,2096101
7171,120951
578543,4039449
1374172,1479486
316835,22744597
499550,6643991
6998306,6908465
13534540,49240599
98330,7608904
1365881,3676859
25154432,62269186
3593343,275961
22380829,31528554
5855893,1062408
27620401,51363864
43234,21956756
1358764,104737
171016,12298476
6806011,15247171
1986000,2019801
973543,7525670
810438,7361780
28706372,640208
972891,44588767
408570,1462701
1016365,43231640
68525882,61154071
10234691,77163248
49038,1328733
1076226,25011557
1243336,47143494
138296,1860335
229881,924465
95137948,96393348
194400,1060
17125876,2005841
29553206,2900833
5447088,1474978
316517,1060
899444,1006268
176295,316665
143744,3066135
9582,76071
9677399,15911462
5158436,6481596
4514346,3943761
2041385,7525670
170263,1799054
64996,2467194
972891,3972343
11247099,44047106
26195,291750
16622558,108148678
1455697,3699047
46163555,63605602
35585791,19339784
46562212,4997466
1873139,76402212
1016458,18581859
10137,2448634
19890894,146037313
89838020,45215329
7845120,10339043
130920,8684355
3468483,838783
6587412,4932543
91655303,88102392
772,667047
2492783,101912712
131599,6344099
1293565,18401805
22971499,13825269
972891,3699047
151380,93224879
19512674,57086651
4332182,816028
31809,63439129
29597,40248406
36258159,128885
23638587,1556054
113362,4903
9677399,667029
4733304,18581859
837658,19339970
394382,2373856
709451,46639943
585279,841044
9773803,13595509
391987,16418197
22415594,15965696
204321,32632186
14922,7322292
73176377,44838743
227713,876920
92275829,104737
46639943,73983677
765740,478237
8055242,3724388
841263,1736354
10487869,24852502
64996,1916485
1628798,112310
731337,77674046
45469,5878421
8855632,15329494
297042,2289
1408093,5793054
27350,33975039
317464,9773803
151065,68980965
5076964,2150711
1940490,860434
1021430,14984911
184683,344610
1021430,87268103
22740616,104737
41265413,49217418
1927579,58381667
245435,24469546
490673,49109132
27620401,6391776
193874,3972343
57396,75586
292349,16926049
286171,1016458
1935696,2005841
14387,5989165
43026681,6391776
1455697,67546953
1309177,9265326
1483922,13534540
1609021,32783916
3468483,36896360
22219519,85645967
2796466,104737
51391473,53310847
4039449,41201924
33822635,3724388
174509,3972343
6508,7142025
199018,43234
5420529,62971995
174509,3316789
59400654,105127
46838874,101912712
6358735,12997869
1940490,1006268
1140553,52195
12526493,5206843
28706372,107539203
8604205,1935696
3000480,104737
454387,1050053
1980544,22744597
127790,25839884
357872,737941
15338540,20448157
99079926,92174516
33423008,1567113
175722,427866
22515877,15100009
36432,952007
4172079,105127
118818237,510119
4196,428820
108653,31974251
26940621,2497195
1088987,2373856
663605,3680083
1019198,25839884
6806011,47760695
15707929,1531285
2352663,2222702
6235869,9700541
30755778,29749331
54418,16336606
944406,76776
444071,112762
30819887,10048174
70274,36567889
639601,227713
5756858,13617900
42154031,67129314
16398479,19512674
13773789,63439129
301220,30223404
243674,22270008
46429,6374832
32321,104737
63311,283886
13374016,5100735
16700,5518
66577,10991116
640208,16173870
57224,5621298
2894642,39187513
810438,26019675
1726061,73059627
598730,1060
10350960,1297909
276796,64795720
6389780,23485114
23304,1736354
10111,2005841
16398479,10047788
49837342,32745442
170270,101912712
25521218,22744597
115636461,125418818
15655,104737
673121,94489
216296,3375461
28706372,32354856
472500,30223404
103167,40357511
4039449,1755071
418747,194400
175722,61629094
1658117,11855322
772,578543
28969,107301
6391776,61629094
991986,38422348
51714798,109718740
1162160,1328733
25063394,8171642
2894642,26626194
47848,587438
1037931,6059356
5164225,26959437
722232,9447312
147214,18745870
3576549,852289
661450,1915288
4345663,40452856
419936,104737
57224,7502063
3676859,63605602
633765,102495
131856,273454
831718,51363864
11986836,18223385
2702699,63439129
8019099,6391776
5600524,222642
108653,3375461
7396,2350416
45469,1297909
66577,18284990
1714764,9578601
5621298,22744597
1055245,12958815
5502710,6366270
541093,240569
17680888,117748716
11406616,18609639
6547784,22744597
23610,143744
12292047,2005841
4534389,4269898
20180,1337046
77268,360470
65794972,6391776
502396,21000200
1377,617481
605483,104737
22515877,5100735
4310419,39187513
18525465,22744597
38546,61610729
108653,31426574
633973,870236
26394656,835961
6399679,1658117
33491632,10819524
20438689,1915288
717901,104737
8012398,124075
1215497,22744597
21979,10885578
19669089,66054069
1711539,1090
1128849,51996
2587585,291750
481677,84461672
297042,170299
4567934,3382565
106511,50457605
12861981,20610905
35901082,11987277
15100009,24351052
305679,1294454
1374172,45821
11247099,29879298
10047788,51363864
408570,31528554
1706326,6391776
887,2005841
6396159,66054069
24392180,101912712
170270,66054069
194129,16805946
15367152,4870173
1381301,9808326
14975046,26026535
55068936,852289
499550,16508807
5716596,8593673
810438,12353734
48595927,22614925
463230,8052108
76576,1506493
22744597,32783916
4974046,633765
12301,168854
11247099,63439129
4115580,8588826
32783916,1247629
7396,119893
270445,1060
79476,1474978
73232691,41265413
47395,1935696
5595220,59680092
240569,1204802
622227,6831144
15976103,30525741
65736,94489
500451,84461672
4974046,64795720
709451,513603
1361086,111600
973550,15655
542863,1247629
10242208,31559413
1190097,2403652
19890894,17163988
914682,1059363
609240,298598
43524469,32783916
48872998,104737
11247099,4060187
9599,419936
7396,208340
25154432,96709586
16746759,558752
125011,245435
12533999,189796
1739,62971995
810438,31325167
378699,6605174
20838718,12834713
170270,7142025
914682,1810547
81045,3787410
7396,225387
831718,6391776
47313,77991816
12526493,3427324
944406,613956
229881,15609339
5855893,22471030
1021430,23312485
14026360,49270362
2716794,73419
567897,39187513
4196,220358
2827771,104737
917931,1469319
13644170,24459435
28706372,19776877
12596392,316517
1212871,94489
1163840,12672732
951580,2871786
95377562,38158676
4932543,104737
64996,34384633
810438,39884168
85742902,124418090
7396,1388
17802178,39187513
7396,47760695
7396,29749331
13724985,22744597
1506722,87802698
526301,58855
6508,695473
49134743,55177366
142290,32783916
23638587,3316789
7000710,50201755
4710635,2244375
372034,1743657
71256,1011681
1381301,22515877
23498248,43276904
5952481,13050025
18719680,128885
62298616,1076226
427866,24027
26026535,104737
70857188,34191203
15975785,21104054
57224,720328
15247171,104737
17960496,45497981
10047788,6391776
183678,1388
120951,10111
8039770,9093549
8343178,9021747
105127,36491
1763311,53900565
1297371,45271396
4564579,6831144
24852502,42812113
99944,3830050
13122796,50027064
7353573,578543
361671,52195
5954907,50754
17222512,51363864
5022927,104737
26833433,16911935
45009641,77163248
10047788,24516654
925062,1645308
3691490,11139560
45469,6391776
58055496,42397676
581548,39187513
1162160,973550
57895832,50947571
105127,35128
49038,109718740
663432,103232
9713184,16693043
6395399,1247629
1505226,9866621
67546953,9900
891875,6391776
417981,578543
1060,52195
1506722,2363295
7204669,38746192
904724,72989
3691490,128885
344610,30938
292349,7575921
105127,921609
15655,61631103
37798644,6391776
25517051,1474978
22515877,19576924
57262657,45835846
5306213,15247171
26654315,63439129
3059210,94489
19714,613956
19714,78412429
32354856,57086651
80624252,60383558
1826249,488391
34649601,42708476
98787049,65015572
416322,5351546
22614925,8515462
25393315,24392180
5855893,2244375
19771933,7604648
1940490,24910512
5855893,852289
111600,21288394
27757146,20503072
89061,128885
3020646,15256660
899444,71681815
661450,49237166
48255244,53316345
481677,25725586
1711539,29879298
19890894,66585295
5725237,19502505
1810591,66848002
6604151,6950331
26146482,1413391
11247099,46585162
3807253,13974112
657779,30400950
1062408,10682
48872998,101084582
426238,4040623
502396,1328733
1505226,44733677
1190944,31528554
838783,104737
1455697,453543
36491,20847995
972891,40248406
1326112,29564901
3065230,3382565
1810591,26626066
45469,6835891
29931815,34997667
1032377,30778939
1848368,3375461
25154432,3746270
1080370,3427324
45212377,99343223
39191,1908873
87383155,19890894
45071,3826210
13808724,33961674
170270,54838975
98330,4529381
195327,1020579
16439049,391987
1210527,43685404
38325136,245435
7047859,8903888
216188,36491
239676,964386
3859395,323982
83657,104737
244096,316517
9260812,30937548
35677084,5601392
45167100,1177582
291750,243761
5447088,104737
114321861,7749280
56650223,2129135
39191,3676859
170270,587438
42327,1577132
1011681,156269
1412254,1060
100738,22803888
2894642,6831144
2343218,46369948
7673602,5954806
56333063,4003950
4161644,22744597
617481,19409
11966684,42996147
71047,3382565
1951866,6831144
500451,11855322
9677399,2592205
1402241,189580
6950331,382049
10137,1540885
41495,208340
351029,168174
2892853,3705853
99343223,126715034
1476544,53316345
20340,3699047
27786,1556054
87168,30462574
810438,6886061
112762,49727155
11247099,21956756
111951,4344253
335567,104737
330628,951129
3182036,3375461
57198942,66206278
934084,1736354
6481596,3468483
416585,964386
5100735,5351546
1653598,45469
183678,5175937
13301940,5635139
29282228,557395
6685088,209966
1309177,29749331
193115,48936
616428,16622558
12298476,22803888
91113,61610729
1037931,22145591
110412045,428820
6297296,837658
39923744,101912712
92802207,78250089
2000835,83740799
106511,2346494
103882,41546558
66864,16439049
617481,6451384
1940490,71681815
35901082,7831895
5636,163899
8097890,16398479
227713,5920977
1095675,64376233
239676,4412473
22803888,48748112
7569403,144328
910753,1281828
2223172,180032
26377630,3842474
170270,8782666
148037,51363864
973334,63439129
142290,61629094
45594031,276796
1455697,33961674
391987,66972
112257466,51479381
14539,18401805
33423008,59048777
225,104737
121003,1506493
658,51810656
559179,6481596
6932348,4269898
94814,63439129
123720,58399929
24351052,26179892
10111,62328927
810438,39187513
3372410,20414564
14026360,73232691
1726061,57086651
2036040,104737
229881,57086651
538020,71681815
951129,24392180
275871,216319
19416435,990063
1282691,145258
4587373,128885
102626803,45637986
378614,63439129
84712013,51391473
25030997,53282030
15367152,104737
64996,2150711
7074,6508
1741643,1825120
176295,618376
71486,276007
5420529,8360597
1450685,19339970
1483922,128885
5351546,28441561
16279759,78412429
7322292,53915161
189835,19714
6450081,6391776
22457751,13562139
37700562,32535939
3182036,1736354
63959,1739
51039935,2363295
7829205,17125876
41201924,204685
810438,26626194
31366439,104737
17125876,4783372
303226,1935696
24459435,15329494
46429,90494
1804568,94489
330628,109974
1011681,15955374
9248427,35727626
11728254,35097794
44785097,99079926
41671631,33961674
38746192,11302521
1711539,6048348
32480799,6350656
70274,95496360
31348972,840039
25637358,104737
173595,79121360
4997466,5206843
191335,42996147
103023,5351546
17838461,316517
124872,337298
20847995,386277
216080,57450786
843579,6391776
25943,663378
563596,43814140
1131704,47760695
14891507,36654812
1197350,5142394
1360539,16693043
750276,6059356
16398479,22744597
198964,104737
583075,49056869
1309829,216319
124075,66864
314716,8949649
57086651,117748716
229881,11051042
7246357,8515462
38309641,1294454
912735,63439129
803666,104737
23109089,5100735
1469319,79828097
1742912,18154355
16279759,583075
170270,19714
11935832,38436475
73753957,77873383
587016,3375461
5635139,70274
148037,6391776
1202812,3593343
5441976,24643893
816968,39391
67586,45637986
499550,156269
3277153,18401805
2289,8604205
601530,124418090
854915,876395
7396,42488585
31313340,32535939
36202692,411689
3989526,63439129
2096628,316517
6374832,105127
1201310,33961674
288976,47760695
1428812,411689
11247099,35857179
6897215,22067021
80624252,84131395
380914,53900565
275961,18581859
46717574,21954664
50823735,57988751
18519037,104737
194713,2662304
2352663,115237
831718,30185185
782704,719641
45469,1474978
35266934,95511699
578543,557590
10135,52120
1020496,2626883
2337269,161079
1693688,1532417
2796466,23638587
928965,51363864
1148376,852289
15892272,67546953
1101242,5572669
2293967,94606222
96648934,104668723
271906,1679477
1162160,11746742
3580607,13050025
191335,44733677
3468483,123822
1055245,104737
1528107,350947
6709544,15955374
10111,536449
13595509,229881
66577,5441976
25842576,394887
6950331,291750
28706372,84461672
24607131,6381747
900690,84712013
25432,7454015
44045911,58381667
2892853,104737
2630,17802178
36258159,45487685
32354856,58381667
47313,534887
148721,4873623
25030997,36896360
22008038,9557659
3070389,904724
126646,31528554
45992437,75739606
81942,5206843
170270,74945038
11247099,663605
11247099,47499684
9673503,12997869
611168,8588826
11247099,40715044
42545625,245435
1858925,3705853
15100009,9998726
19890894,32168567
829678,6417047
10487845,34191203
944406,39191
40078083,34196718
1810591,35783570
1862641,4169187
6305260,19339970
4616705,3254987
12229877,20610905
37223377,3674314
2887858,12301
110809927,67851124
121003,2028198
1420062,57086651
1294454,5024695
52195,1881266
1760209,48936
2036040,1935696
82401405,316665
351029,140617
1166785,48236177
7831895,57196510
10931297,104737
5204968,76402212
